%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585289798092442970,15430,1585289798091775369,waist_imu_link,-0.0835257023573,0.870754122734,-0.47956609726,0.0694771781564,0.00013666743243,0.0,0.0,0.0,0.00013766055875,0.0,0.0,0.0,0.00418817425516,-0.0136799011379,-0.27916970849,0.0279474407434,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.508317828178,8.31921482086,5.38565254211,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798117612564,15431,1585289798116754141,waist_imu_link,-0.0840184241533,0.869934618473,-0.480480313301,0.0727557986975,0.000136818730668,0.0,0.0,0.0,0.00013781637578,0.0,0.0,0.0,0.00419008112011,0.156911879778,-0.206793278456,0.126847565174,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.130181446671,8.14366722107,5.23688173294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798142180865,15432,1585289798141517219,waist_imu_link,-0.0828030630946,0.868989109993,-0.482005417347,0.0753159597516,0.000136985600857,0.0,0.0,0.0,0.000137987585959,0.0,0.0,0.0,0.00419199110595,0.159974336624,-0.0758133307099,0.201829135418,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00793132930994,8.59974002838,4.94135141373,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798168234458,15433,1585289798167690930,waist_imu_link,-0.080534696579,0.868036746979,-0.483818739653,0.0771101117134,0.000137130169673,0.0,0.0,0.0,0.000138136283454,0.0,0.0,0.0,0.00419390369254,0.233256742358,-0.0139018446207,0.200420320034,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.456007480621,8.51305675507,5.27216911316,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798193370390,15434,1585289798192609240,waist_imu_link,-0.0781381130219,0.866298615932,-0.48714992404,0.0781412646174,0.000137289936582,0.0,0.0,0.0,0.000138301398142,0.0,0.0,0.0,0.00419581419853,0.383218050003,0.0536145046353,0.160382419825,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.417194485664,7.97720813751,5.68549585342,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798217290111,15435,1585289798216621585,waist_imu_link,-0.0751776695251,0.863376438618,-0.492647379637,0.0789184644818,0.00013742429748,0.0,0.0,0.0,0.000138440814235,0.0,0.0,0.0,0.00419772912579,0.612233817577,0.110289774835,0.214971035719,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0952805280685,7.69360208511,5.22371006012,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798243451800,15436,1585289798242676379,waist_imu_link,-0.0710766837001,0.860022187233,-0.499019235373,0.0793083682656,0.00013757462044,0.0,0.0,0.0,0.000138595672241,0.0,0.0,0.0,0.00419964977468,0.519998550415,0.18672798574,0.251688480377,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.386473894119,7.16323947906,4.43269681931,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798268309312,15437,1585289798267627646,waist_imu_link,-0.0662209838629,0.858689665794,-0.502133309841,0.0782881677151,0.000137699602408,0.0,0.0,0.0,0.000138724766634,0.0,0.0,0.0,0.00420157172395,0.153383687139,0.356239616871,0.284702211618,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.662513434887,7.34576368332,4.85312175751,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798293504316,15438,1585289798292848520,waist_imu_link,-0.0598644018173,0.85921895504,-0.502459108829,0.075458407402,0.000137845926725,0.0,0.0,0.0,0.000138875674761,0.0,0.0,0.0,0.00420349627395,-0.0522773228586,0.527969419956,0.359173119068,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.180083841085,7.96728467941,5.21430587769,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798318137949,15439,1585289798317502147,waist_imu_link,-0.0521623976529,0.860837817192,-0.50125014782,0.0706100091338,0.000137952183342,0.0,0.0,0.0,0.000138985995039,0.0,0.0,0.0,0.00420541718292,-0.143214270473,0.695511341095,0.316735297441,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0849539861083,8.07038497925,5.50793790817,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798343005645,15440,1585289798342457560,waist_imu_link,-0.0447888225317,0.862736821175,-0.499562710524,0.0641582161188,0.000138083634658,0.0,0.0,0.0,0.000139122891662,0.0,0.0,0.0,0.00420734043255,-0.158397674561,0.769964575768,0.223970502615,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.344866871834,9.25071334839,6.11424922943,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798368403082,15441,1585289798367751121,waist_imu_link,-0.0373715013266,0.86364531517,-0.499656617641,0.0553484708071,0.000138170125626,0.0,0.0,0.0,0.000139214405315,0.0,0.0,0.0,0.00420926004115,0.0362095795572,0.955672681332,0.140785872936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.432669222355,10.9834766388,5.92161798477,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798393692970,15442,1585289798392492164,waist_imu_link,-0.0297544617206,0.863547384739,-0.501282930374,0.0460010245442,0.00013830950921,0.0,0.0,0.0,0.000139359250459,0.0,0.0,0.0,0.00421118277063,0.235815659165,0.967125415802,0.172011315823,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.81145876646,10.6372117996,5.39230918884,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798418361588,15443,1585289798417679731,waist_imu_link,-0.0210873205215,0.862449884415,-0.504372358322,0.0366626530886,0.000138418984246,0.0,0.0,0.0,0.000139474187057,0.0,0.0,0.0,0.00421310654042,0.246014103293,1.01057577133,0.229482665658,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.19438540936,7.77414321899,4.1366276741,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798443289868,15444,1585289798442659165,waist_imu_link,-0.0137562323362,0.862688660622,-0.50474178791,0.0285460501909,0.000138566885264,0.0,0.0,0.0,0.000139627695927,0.0,0.0,0.0,0.00421503109042,-0.0846755504608,0.789067149162,0.145761594176,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.901819944382,6.89067554474,4.28482627869,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798468364492,15445,1585289798467559584,waist_imu_link,-0.00731277046725,0.864397108555,-0.502328932285,0.020735161379,0.000138676847939,0.0,0.0,0.0,0.000139743168927,0.0,0.0,0.0,0.0042169579811,-0.310594677925,0.798760831356,0.123396411538,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.765408992767,8.39134788513,4.80617523193,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798493171977,15446,1585289798492474866,waist_imu_link,-0.00154904043302,0.865740597248,-0.500311255455,0.013394381851,0.000138818133317,0.0,0.0,0.0,0.000139890419759,0.0,0.0,0.0,0.004218885652,-0.0291423760355,0.691355645657,0.104727685452,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.01103138924,10.4415493011,5.53521633148,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798518285946,15447,1585289798517630254,waist_imu_link,0.0032439425122,0.864289283752,-0.502928614616,0.00751064345241,0.000138910996105,0.0,0.0,0.0,0.000139987866358,0.0,0.0,0.0,0.00422080838148,0.397365123034,0.511808931828,0.0696115493774,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.57908725739,9.87631511688,4.88117265701,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798543544661,15448,1585289798542853297,waist_imu_link,0.00546358712018,0.861710011959,-0.507359266281,0.00355221889913,0.000139030223929,0.0,0.0,0.0,0.000140112393196,0.0,0.0,0.0,0.00422273579231,0.375020891428,0.266985595226,-0.0710633546114,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.76855671406,7.76018762589,4.47272157669,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798568320411,15449,1585289798567597077,waist_imu_link,0.00414999667555,0.859484314919,-0.511143803596,0.00119115563575,0.000139061221537,0.0,0.0,0.0,0.000140147600758,0.0,0.0,0.0,0.00422466112254,0.33561065793,-0.00884173624218,-0.244139641523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.965802252293,7.70461559296,4.49942588806,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798593010787,15450,1585289798592456357,waist_imu_link,-0.00032005252433,0.857861161232,-0.513881146908,0.000665713276248,0.000139136984439,0.0,0.0,0.0,0.000140227053464,0.0,0.0,0.0,0.00422658931358,0.211617410183,-0.232828050852,-0.39872148633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.734892010689,7.77490901947,4.40175914764,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798618460478,15451,1585289798617809801,waist_imu_link,-0.00816826615483,0.856681466103,-0.515779435635,0.00134761619847,0.000139125086039,0.0,0.0,0.0,0.000140217528242,0.0,0.0,0.0,0.00422851230315,0.150248810649,-0.442090600729,-0.553540468216,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.988834142685,8.9206867218,4.72046089172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798643427569,15452,1585289798642750787,waist_imu_link,-0.0176051352173,0.8555123806,-0.517472624779,0.00327608198859,0.000139176792066,0.0,0.0,0.0,0.000140272582726,0.0,0.0,0.0,0.00423044439531,0.186590015888,-0.566387832165,-0.549924731255,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.02261257172,9.66385364532,5.04152965546,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798668363746,15453,1585289798667613186,waist_imu_link,-0.0271725729108,0.85372698307,-0.519961476326,0.00721881119534,0.000139179311536,0.0,0.0,0.0,0.000140276987735,0.0,0.0,0.0,0.00423237050576,0.300334662199,-0.712990224361,-0.44529747963,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.905750453472,9.436211586,4.74033212662,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798692625918,15454,1585289798692099210,waist_imu_link,-0.0362501181662,0.851768553257,-0.522501349449,0.0129891578108,0.00013929276896,0.0,0.0,0.0,0.000140393696088,0.0,0.0,0.0,0.00423430857963,0.200849398971,-0.791869819164,-0.346709787846,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.370869398117,8.76329421997,3.77182793617,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798717075038,15455,1585289798716886910,waist_imu_link,-0.0450675487518,0.850632607937,-0.523442447186,0.020029021427,0.000139397546404,0.0,0.0,0.0,0.000140500895474,0.0,0.0,0.0,0.0042362466535,0.153018504381,-0.87530452013,-0.303586363792,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0156906303018,8.96713161469,4.10751771927,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798742218167,15456,1585289798741968468,waist_imu_link,-0.0545225217938,0.848447024822,-0.525740563869,0.0276022590697,0.000139555411519,0.0,0.0,0.0,0.000140662694213,0.0,0.0,0.0,0.00423818940871,0.315673917532,-0.911036968231,-0.361000150442,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.106551714242,8.79706478119,3.850730896,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798767387650,15457,1585289798767031986,waist_imu_link,-0.0644688308239,0.845724761486,-0.528539717197,0.035203460604,0.000139703572611,0.0,0.0,0.0,0.00014081342354,0.0,0.0,0.0,0.00424013554489,0.305019438267,-0.934599339962,-0.378755331039,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.241195261478,8.62646961212,3.65048003197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798793331284,15458,1585289798792414417,waist_imu_link,-0.0743815898895,0.842579364777,-0.531665146351,0.0431241281331,0.000139875741815,0.0,0.0,0.0,0.000140987722101,0.0,0.0,0.0,0.00424208480195,0.388775795698,-0.958505928516,-0.354742258787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.380504399538,8.6204328537,4.01330327988,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798818377635,15459,1585289798817743158,waist_imu_link,-0.083925627172,0.83885550499,-0.535348892212,0.051764909178,0.000140036321456,0.0,0.0,0.0,0.000141150788703,0.0,0.0,0.0,0.00424403743999,0.402601480484,-0.94842338562,-0.288388580084,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.346723794937,8.59107398987,4.05241394043,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798843067234,15460,1585289798842437475,waist_imu_link,-0.0921599194407,0.835262596607,-0.538816213608,0.0593311116099,0.000140210945111,0.0,0.0,0.0,0.000141328126884,0.0,0.0,0.0,0.00424599215862,0.404406279325,-0.815259933472,-0.265014439821,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.565752089024,8.90763759613,4.28854322433,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798868235820,15461,1585289798867578578,waist_imu_link,-0.099041543901,0.830927431583,-0.54354339838,0.0656582415104,0.000140373426545,0.0,0.0,0.0,0.000141492672658,0.0,0.0,0.0,0.00424794843769,0.588367938995,-0.669569075108,-0.242307692766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0617829412222,9.02332878113,4.3688659668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798893371857,15462,1585289798892293049,waist_imu_link,-0.105074547231,0.825733244419,-0.549616396427,0.0710334405303,0.00014054531942,0.0,0.0,0.0,0.000141666012196,0.0,0.0,0.0,0.00424990289624,0.631526768208,-0.532102584839,-0.231903195381,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00328564527445,9.04278087616,3.95475053787,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798918294169,15463,1585289798917492609,waist_imu_link,-0.110000990331,0.820846140385,-0.555438280106,0.0748315528035,0.000140704696217,0.0,0.0,0.0,0.000141825811614,0.0,0.0,0.0,0.00425186125591,0.596976578236,-0.3840470016,-0.231968790293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.36018833518,9.08580970764,3.75621318817,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798943049362,15464,1585289798942409399,waist_imu_link,-0.113955140114,0.816362977028,-0.560861229897,0.077463157475,0.000140870851201,0.0,0.0,0.0,0.000141993088169,0.0,0.0,0.0,0.00425382117603,0.526888549328,-0.313970059156,-0.195990651846,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.697642803192,8.9856672287,3.9551987648,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798968006342,15465,1585289798967381306,waist_imu_link,-0.117187306285,0.812048852444,-0.566062510014,0.0801069587469,0.000141026603213,0.0,0.0,0.0,0.000142149409093,0.0,0.0,0.0,0.00425577875547,0.55319237709,-0.286651015282,-0.152941763401,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.601224422455,8.55666923523,4.3515086174,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289798992991813,15466,1585289798992401207,waist_imu_link,-0.120316527784,0.807463765144,-0.571521580219,0.0830015093088,0.000141200511663,0.0,0.0,0.0,0.000142324130276,0.0,0.0,0.0,0.00425773867559,0.571971595287,-0.347200483084,-0.147739678621,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.458493441343,8.12946987152,4.37747192383,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799017921895,15467,1585289799017299659,waist_imu_link,-0.124297231436,0.803219914436,-0.576098680496,0.0865932181478,0.000141360359845,0.0,0.0,0.0,0.000142483588347,0.0,0.0,0.0,0.00425969651511,0.399743795395,-0.439624726772,-0.188227146864,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.611431598663,7.28861713409,3.96837615967,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799043209126,15468,1585289799042392985,waist_imu_link,-0.129853695631,0.800508499146,-0.578130364418,0.0899410173297,0.000141539388509,0.0,0.0,0.0,0.000142662210644,0.0,0.0,0.0,0.00426165435463,0.127403885126,-0.477175563574,-0.275968015194,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.58271920681,7.10684394836,2.91300964355,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799067934667,15469,1585289799067299480,waist_imu_link,-0.136519372463,0.800539791584,-0.576237201691,0.0919195115566,0.000141699041635,0.0,0.0,0.0,0.000142820758455,0.0,0.0,0.0,0.00426361115385,-0.339508801699,-0.428330123425,-0.332733571529,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.42612695694,7.75238037109,2.45482826233,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799092912272,15470,1585289799092269065,waist_imu_link,-0.142043679953,0.804015100002,-0.569805920124,0.0932982489467,0.000141876363561,0.0,0.0,0.0,0.000142997527723,0.0,0.0,0.0,0.00426557029374,-0.746399760246,-0.374631106853,-0.0756218731403,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.434250622988,9.46910858154,4.1628613472,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799118037521,15471,1585289799117367908,waist_imu_link,-0.143727838993,0.808014273643,-0.563081502914,0.096925765276,0.000142026426447,0.0,0.0,0.0,0.000143148078248,0.0,0.0,0.0,0.00426753099408,-0.468381136656,-0.377281308174,0.285357087851,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.176507100463,10.4921588898,5.08286809921,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799143331471,15472,1585289799142244459,waist_imu_link,-0.143163204193,0.810337781906,-0.558768689632,0.103124327958,0.000142195572286,0.0,0.0,0.0,0.00014331891457,0.0,0.0,0.0,0.00426949533546,-0.220887228847,-0.406738936901,0.397753179073,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.487971842289,9.46268939972,5.01751899719,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799167021278,15473,1585289799166827728,waist_imu_link,-0.141397461295,0.812012851238,-0.555767655373,0.108463160694,0.000142343245739,0.0,0.0,0.0,0.000143468684872,0.0,0.0,0.0,0.00427145733617,-0.185792639852,-0.162884160876,0.39868247509,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.56944835186,9.85463237762,4.06656694412,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799192235636,15474,1585289799192021301,waist_imu_link,-0.137231662869,0.813917636871,-0.553656518459,0.110318295658,0.00014251691037,0.0,0.0,0.0,0.000143644186278,0.0,0.0,0.0,0.00427342401822,-0.156927585602,0.17384468019,0.366488575935,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0785790756345,10.2128667831,3.25803637505,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799218078962,15475,1585289799217470092,waist_imu_link,-0.133560985327,0.816730320454,-0.550584256649,0.109407283366,0.000142669167632,0.0,0.0,0.0,0.000143798914246,0.0,0.0,0.0,0.00427539226071,-0.446682065725,0.218054458499,0.178753688931,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.128587394953,9.42910003662,3.77174258232,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799242953849,15476,1585289799242230939,waist_imu_link,-0.131261870265,0.820814430714,-0.545488059521,0.107130385935,0.000142840540358,0.0,0.0,0.0,0.00014397290397,0.0,0.0,0.0,0.00427735972298,-0.457159340382,0.267943114042,0.151195019484,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.310331642628,10.2012262344,4.47136259079,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799267932697,15477,1585289799267277672,waist_imu_link,-0.127198755741,0.823411643505,-0.543026268482,0.104576565325,0.000142987189768,0.0,0.0,0.0,0.000144122723036,0.0,0.0,0.0,0.0042793266651,-0.159975767136,0.383036404848,0.228585392237,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.572972655296,9.89175891876,3.90718865395,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799293106413,15478,1585289799292398026,waist_imu_link,-0.121351346374,0.825296759605,-0.542071521282,0.101575814188,0.000143152580784,0.0,0.0,0.0,0.000144290763559,0.0,0.0,0.0,0.00428129776841,-0.198477953672,0.480934381485,0.310344129801,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0767414197326,8.90006160736,2.91974449158,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799318210510,15479,1585289799317557172,waist_imu_link,-0.115804813802,0.829302668571,-0.537768065929,0.0982447192073,0.000143290420177,0.0,0.0,0.0,0.000144431626316,0.0,0.0,0.0,0.00428326627098,-0.57356107235,0.418014228344,0.270349740982,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.124837949872,8.73650360107,3.09992408752,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799342886558,15480,1585289799342261789,waist_imu_link,-0.111657358706,0.833859324455,-0.532141029835,0.0950642302632,0.000143448220274,0.0,0.0,0.0,0.000144591945883,0.0,0.0,0.0,0.00428523529369,-0.506910800934,0.329939186573,0.199577331543,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.244767129421,9.52623844147,3.64874148369,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799368102493,15481,1585289799367494954,waist_imu_link,-0.108150288463,0.837179243565,-0.528052926064,0.092706784606,0.00014357351108,0.0,0.0,0.0,0.000144719967469,0.0,0.0,0.0,0.00428720145559,-0.394054681063,0.263224542141,0.189083203673,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.246653854847,8.99856472015,3.47022891045,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799393205681,15482,1585289799392363210,waist_imu_link,-0.105108954012,0.840479791164,-0.523657977581,0.0912590995431,0.000143718713826,0.0,0.0,0.0,0.000144867917251,0.0,0.0,0.0,0.00428917073838,-0.44803571701,0.181786224246,0.218473538756,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.200556069613,8.77715301514,3.22118091583,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799418045942,15483,1585289799417368833,waist_imu_link,-0.102923542261,0.844222307205,-0.517904996872,0.0920329913497,0.000143824076437,0.0,0.0,0.0,0.000144975588022,0.0,0.0,0.0,0.00429113898088,-0.521430969238,-0.0965760797262,0.225647121668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.660285592079,8.97164058685,3.70966124535,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799443157449,15484,1585289799442397471,waist_imu_link,-0.103256769478,0.847825884819,-0.5113671422,0.0950425565243,0.000143952358098,0.0,0.0,0.0,0.000145106047805,0.0,0.0,0.0,0.00429310540285,-0.676062941551,-0.280703365803,0.13442414999,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.686592161655,9.06145763397,3.71967744827,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799467993494,15485,1585289799467371558,waist_imu_link,-0.104780159891,0.852213561535,-0.503440260887,0.0964424163103,0.00014403571192,0.0,0.0,0.0,0.00014519084829,0.0,0.0,0.0,0.00429506870393,-0.680943667889,-0.103601209819,-0.00650510936975,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.424953788519,10.7394542694,4.69268083572,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799492953463,15486,1585289799492317334,waist_imu_link,-0.105879090726,0.854690849781,-0.499134987593,0.0956946760416,0.000144164042344,0.0,0.0,0.0,0.000145321405601,0.0,0.0,0.0,0.00429703174494,-0.241502285004,0.0394697152078,-0.0398288741708,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.231401413679,10.0772838593,5.22953128815,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799518180716,15487,1585289799517506847,waist_imu_link,-0.107537537813,0.854607701302,-0.499134451151,0.094584569335,0.000144257018916,0.0,0.0,0.0,0.000145415536252,0.0,0.0,0.0,0.00429899192513,0.106320768595,-0.0112107098103,-0.227350771427,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.209306180477,9.21007442474,4.05593681335,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799542964977,15488,1585289799542342601,waist_imu_link,-0.109275653958,0.853924751282,-0.499990820885,0.0942372605205,0.000144399767211,0.0,0.0,0.0,0.000145560576452,0.0,0.0,0.0,0.00430095860717,-0.0050429510884,-0.106856606901,-0.0951559692621,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.00173945631832,7.68249559402,3.35768985748,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585289799567719290,15489,1585289799567145511,waist_imu_link,-0.110359542072,0.856571137905,-0.495114266872,0.0947023481131,0.000144533933053,0.0,0.0,0.0,0.000145696530306,0.0,0.0,0.0,0.00430292268848,-0.71237975359,-0.0683059617877,0.0143309421837,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.00889342278242,6.84251356125,3.61432647705,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
