%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1585296504307207068,14641,1585296504306381318,foot_imu_link,-0.148369416595,0.0671918168664,-0.868380904198,-0.468387007713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70350009203,-2.66230416298,0.593428015709,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.17721843719,-3.7762196064,-5.1737742424,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504323149923,14642,1585296504321988149,foot_imu_link,-0.17235481739,0.0736519396305,-0.865604281425,-0.464325726032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43330436945,-2.14902830124,0.023685824126,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.26117038727,-5.57655858994,-14.4992542267,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504338119404,14643,1585296504337447563,foot_imu_link,-0.180647909641,0.0832906961441,-0.863252341747,-0.463922917843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24354493618,-1.25612485409,0.11469694972,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-13.4109840393,-4.76929616928,-18.4761619568,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504353085609,14644,1585296504352277907,foot_imu_link,-0.184250548482,0.0922435224056,-0.861539781094,-0.463995814323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.965128898621,-1.03965711594,0.0508084446192,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.80274915695,-0.371129840612,-8.9932384491,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504374500295,14645,1585296504373875205,foot_imu_link,-0.188427805901,0.103542342782,-0.859354555607,-0.463986963034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.686831891537,-0.804875552654,0.0782325267792,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.2300992012,1.70926094055,-9.49856281281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504390228392,14646,1585296504389208619,foot_imu_link,-0.19096416235,0.108087107539,-0.858295679092,-0.463873326778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.100749485195,-0.397391438484,-0.0103347525001,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-7.45345783234,2.40954327583,-12.50893116,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504406845746,14647,1585296504405905030,foot_imu_link,-0.192628383636,0.108469672501,-0.858018875122,-0.463607937098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130537301302,-0.19149325788,-0.00923972111195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.2476234436,1.84468483925,-9.43995094299,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504437932889,14648,1585296504436940431,foot_imu_link,-0.195522487164,0.105077683926,-0.857671260834,-0.463820785284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242199957371,0.00207838369533,-0.071187838912,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.34818315506,0.520139932632,-8.62030220032,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504453437391,14649,1585296504452290129,foot_imu_link,-0.19646550715,0.103507980704,-0.85754352808,-0.464011311531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220664188266,-0.0142485341057,-0.0930947959423,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.75126504898,-0.360085189342,-8.79712867737,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504491013547,14650,1585296504489787655,foot_imu_link,-0.198310464621,0.100280277431,-0.8571408391,-0.464678883553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20394718647,-0.00501580024138,-0.102492667735,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.56452989578,0.0472009703517,-8.72447872162,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504505349180,14651,1585296504504149664,foot_imu_link,-0.199149295688,0.0988674759865,-0.856912791729,-0.465043395758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201752856374,-0.0121066542342,-0.105695411563,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.24147176743,0.10181081295,-8.68008041382,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504522095522,14652,1585296504521253856,foot_imu_link,-0.200046718121,0.0975099503994,-0.856665074825,-0.465401053429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197304651141,-0.0186640489846,-0.101928971708,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.15654802322,-0.0737702846527,-8.67233848572,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504537677278,14653,1585296504536937657,foot_imu_link,-0.201189428568,0.0958692356944,-0.856370568275,-0.465791255236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171926349401,-0.0182210113853,-0.0811823382974,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.19996356964,-0.213058173656,-8.68432235718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504553252358,14654,1585296504552424413,foot_imu_link,-0.201904594898,0.0947357192636,-0.856243729591,-0.465946793556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164102017879,-0.0132616432384,-0.0581996142864,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28038597107,-0.325577884912,-8.72402954102,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504568135351,14655,1585296504567492136,foot_imu_link,-0.202564746141,0.0937296450138,-0.856142520905,-0.466049730778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145074173808,-0.016169147566,-0.0495192594826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.10844230652,-0.264515548944,-8.65313625336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504589671281,14656,1585296504589032898,foot_imu_link,-0.203447267413,0.0925551876426,-0.856041669846,-0.466085344553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142921030521,-0.0202260352671,-0.0388888679445,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.3892788887,-0.267860293388,-8.77654266357,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504605289944,14657,1585296504604025421,foot_imu_link,-0.204131960869,0.0916456878185,-0.855930507183,-0.466169714928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13974454999,-0.0231066457927,-0.0549259483814,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.348528862,-0.290538191795,-8.7254114151,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504621522147,14658,1585296504620866970,foot_imu_link,-0.204820811749,0.0906906425953,-0.85578763485,-0.466316640377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.150223165751,-0.0122151849791,-0.0621845424175,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.28155612946,-0.135561466217,-8.67043018341,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504652842465,14659,1585296504651767549,foot_imu_link,-0.206664443016,0.0881163477898,-0.855434417725,-0.466644704342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177274212241,-0.0242209918797,-0.056181922555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.11781358719,-0.246889382601,-8.61397361755,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504667870599,14660,1585296504667175676,foot_imu_link,-0.2074662745,0.0869987159967,-0.855353415012,-0.466647148132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172700226307,-0.0237421616912,-0.0393211692572,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.15010261536,-0.477774500847,-8.54073238373,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504704802707,14661,1585296504704076546,foot_imu_link,-0.209119871259,0.0845938026905,-0.855377554893,-0.466306895018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148121207952,-0.0136796021834,-0.00393962673843,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.16969156265,-0.550312757492,-8.58061695099,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504721278621,14662,1585296504719385146,foot_imu_link,-0.209669604897,0.08380022645,-0.855441391468,-0.466086059809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123846232891,-0.013754892163,0.00249077472836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.23653888702,-0.552026987076,-8.5727930069,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504736620612,14663,1585296504735964271,foot_imu_link,-0.210162252188,0.0831492096186,-0.855499684811,-0.465873718262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10757355392,-0.0166881754994,0.00514235673472,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.15769958496,-0.476351380348,-8.66446781158,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504752861946,14664,1585296504751920105,foot_imu_link,-0.210746109486,0.0823435783386,-0.855594277382,-0.465579271317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0969336777925,-0.0101806325838,0.012440437451,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.99001407623,-0.366730153561,-8.58295917511,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504768380124,14665,1585296504767160396,foot_imu_link,-0.211149930954,0.0819480717182,-0.855726420879,-0.465223103762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071256518364,-0.0261370111257,0.0441072285175,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.9553630352,-0.679655373096,-8.56942176819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504783353846,14666,1585296504782434660,foot_imu_link,-0.211492195725,0.081751614809,-0.855927288532,-0.464732497931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055545616895,-0.022665085271,0.0657826736569,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.17306566238,-0.534834802151,-8.5417881012,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504804424884,14667,1585296504803780900,foot_imu_link,-0.211912855506,0.0815040692687,-0.856247603893,-0.463993787766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063828587532,-0.0266789589077,0.0716500207782,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.16247463226,-0.508384227753,-8.56162166595,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504819999290,14668,1585296504819278121,foot_imu_link,-0.212302654982,0.0812696367502,-0.85649061203,-0.463407814503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0713618174195,-0.0304817520082,0.0715808346868,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.2041926384,-0.521005868912,-8.57472801208,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504836362744,14669,1585296504835719960,foot_imu_link,-0.212760284543,0.0809637531638,-0.856726527214,-0.462814956903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0900714248419,-0.0337134413421,0.0683230608702,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.17658376694,-0.516933917999,-8.58689880371,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504867677403,14670,1585296504867035266,foot_imu_link,-0.214126497507,0.0796742066741,-0.857325673103,-0.461296528578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134423732758,-0.0321143567562,0.0727384015918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.1600227356,-0.574295639992,-8.58440113068,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504883176119,14671,1585296504881842898,foot_imu_link,-0.214700937271,0.0790482088923,-0.857651948929,-0.460530251265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131504848599,-0.024641174823,0.0883115902543,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.13965845108,-0.612280130386,-8.57359313965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504919786089,14672,1585296504919026799,foot_imu_link,-0.216298371553,0.0777003988624,-0.858404397964,-0.458606153727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130469694734,-0.0713887810707,0.0987290292978,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.98788547516,-0.921840727329,-8.62825393677,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504934736994,14673,1585296504933983877,foot_imu_link,-0.217387005687,0.0773085728288,-0.858619272709,-0.457754552364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14022180438,-0.111090637743,0.0892952531576,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.84643673897,-0.678376555443,-8.64434909821,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504951483453,14674,1585296504950699835,foot_imu_link,-0.218838110566,0.077022947371,-0.858807325363,-0.456757456064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15401995182,-0.175380900502,0.110706813633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.01734828949,-0.751380383968,-8.64713478088,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504967554213,14675,1585296504966770458,foot_imu_link,-0.221226170659,0.0770277157426,-0.859049677849,-0.455147653818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137896388769,-0.22588865459,0.134694606066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.56933116913,-0.831226110458,-8.63136291504,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296504983124400,14676,1585296504981963162,foot_imu_link,-0.223118260503,0.0772118121386,-0.859256625175,-0.453800350428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135082602501,-0.246184244752,0.16316652298,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.32945775986,-0.843442440033,-8.58103084564,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505000267297,14677,1585296504997396953,foot_imu_link,-0.225127264857,0.0776248648763,-0.859522461891,-0.452231407166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116356946528,-0.275980114937,0.194446384907,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.33381319046,-0.689571678638,-8.62050056458,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505019771429,14678,1585296505018932927,foot_imu_link,-0.228418678045,0.0788267701864,-0.859737575054,-0.449958473444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941316336393,-0.407587558031,0.215937539935,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.27725362778,-0.518669366837,-8.69149208069,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505034929017,14679,1585296505034231228,foot_imu_link,-0.231669008732,0.0803260654211,-0.85979694128,-0.447913438082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0883274078369,-0.512702167034,0.271667778492,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.40098714828,-0.615243732929,-8.622631073,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505051423535,14680,1585296505050755481,foot_imu_link,-0.235688731074,0.0822636634111,-0.859824120998,-0.445405364037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100446790457,-0.652073264122,0.32164105773,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.3490190506,-0.704747319221,-8.690325737,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505082404392,14681,1585296505081722739,foot_imu_link,-0.251043856144,0.0896848812699,-0.858570218086,-0.437939196825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0948193967342,-1.30762398243,0.339591503143,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.06809282303,-1.41021895409,-9.09513759613,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505098160346,14682,1585296505097229335,foot_imu_link,-0.260879576206,0.0958922803402,-0.85656028986,-0.434800058603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0658370107412,-1.71996045113,0.314048081636,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.54189395905,0.279503941536,-8.63129043579,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505134707575,14683,1585296505133943698,foot_imu_link,-0.293934881687,0.11526658386,-0.846738815308,-0.428193092346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.107579246163,-2.72123074532,0.0736442580819,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.80425786972,-0.452699363232,-8.35968112946,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505149755876,14684,1585296505149119711,foot_imu_link,-0.31284570694,0.126052111387,-0.839687585831,-0.425632804632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.168611094356,-3.23883056641,9.15424898267e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.68658733368,-0.568323671818,-8.28173351288,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505166554506,14685,1585296505165844589,foot_imu_link,-0.334660053253,0.138655662537,-0.830630123615,-0.422884076834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.248679503798,-3.75697469711,-0.0665959343314,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.61126470566,-0.697166442871,-8.30337142944,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505182261520,14686,1585296505181605106,foot_imu_link,-0.369156450033,0.159440711141,-0.814272403717,-0.418643891811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.410209417343,-4.72237968445,-0.141016021371,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.86178827286,-0.373286724091,-8.14925575256,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505197561644,14687,1585296505196894599,foot_imu_link,-0.399297118187,0.178296625614,-0.798016786575,-0.414658129215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.554739117622,-5.48990821838,-0.192172080278,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.32299995422,-0.878197014332,-7.80986022949,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505213048201,14688,1585296505212066240,foot_imu_link,-0.433243602514,0.200125858188,-0.77755343914,-0.409463584423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.669158875942,-6.30307722092,-0.234692573547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.00650835037,-0.968369722366,-7.87456798553,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505234971453,14689,1585296505234004156,foot_imu_link,-0.482977300882,0.231205910444,-0.743670582771,-0.400288492441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.593524634838,-6.98534154892,-0.309594273567,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-10.017783165,-0.351037621498,-10.1359233856,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505249664158,14690,1585296505249023056,foot_imu_link,-0.521900832653,0.251675307751,-0.715917468071,-0.389539957047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227964922786,-6.97547626495,-0.312424331903,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-14.4954299927,1.18583655357,-9.74524116516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505264754883,14691,1585296505264125514,foot_imu_link,-0.558008849621,0.265679866076,-0.691409707069,-0.37415638566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900475144386,-6.03625297546,0.178387999535,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-16.5679645538,-0.143332317472,-13.7578287125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505273403392,14692,1585296505272799441,foot_imu_link,-0.578361988068,0.274766653776,-0.677171945572,-0.362545013428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.802768468857,-5.55595731735,0.543732881546,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-16.2868881226,-2.06688308716,-9.5790977478,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505297350870,14693,1585296505296751632,foot_imu_link,-0.602913558483,0.289099782705,-0.663483202457,-0.335718274117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02398478985,-0.730801820755,1.67273163795,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-13.4080886841,2.13052225113,-26.724943161,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505312610178,14694,1585296505311884515,foot_imu_link,-0.594884753227,0.292164027691,-0.675984442234,-0.322176039219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741491019726,1.73930573463,2.56752562523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-5.75727844238,1.58241474628,-22.8368148804,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505350195967,14695,1585296505348950052,foot_imu_link,-0.55022084713,0.297750234604,-0.722039341927,-0.295399755239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895237565041,3.20272231102,2.73474144936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.2164337635,-2.12894201279,-7.70864772797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505364868408,14696,1585296505363995444,foot_imu_link,-0.528454303741,0.294533729553,-0.743447840214,-0.285081297159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11770880222,3.49999046326,2.31439161301,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.231985598803,-4.10993099213,-8.53912830353,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505381660852,14697,1585296505380981931,foot_imu_link,-0.504921317101,0.288581550121,-0.764331698418,-0.278518170118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.861222207546,3.92351675034,1.75905764103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.16305327415,-6.7601351738,-9.89839458466,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505397150056,14698,1585296505396531866,foot_imu_link,-0.469377160072,0.278515994549,-0.790183067322,-0.278791368008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371349453926,4.51654624939,0.869289517403,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-2.76929473877,-5.98561763763,-8.70212364197,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505412680794,14699,1585296505411980913,foot_imu_link,-0.441301941872,0.267534762621,-0.807908833027,-0.284536659718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485621362925,4.74805116653,0.178072974086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-3.47031068802,-3.7693195343,-6.96272754669,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505427690458,14700,1585296505427036138,foot_imu_link,-0.414097964764,0.252204984426,-0.824010491371,-0.293125212193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782482862473,4.75419950485,-0.433951497078,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-4.54035568237,-2.65456342697,-6.61358308792,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505449391805,14701,1585296505448745118,foot_imu_link,-0.379491686821,0.228582784534,-0.842326581478,-0.306956112385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79833906889,4.57650518417,-0.791159272194,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-6.76883029938,-1.0028065443,-8.09629154205,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505467826189,14702,1585296505464041314,foot_imu_link,-0.353942275047,0.211159497499,-0.854227364063,-0.316910415888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775377631187,4.45145750046,-0.67765301466,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-8.6167345047,1.01375281811,-9.35256004333,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1585296505480046450,14703,1585296505479100702,foot_imu_link,-0.328406780958,0.193603947759,-0.865586221218,-0.324695378542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931123018265,4.37941789627,-0.436856716871,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-9.5890417099,1.45042490959,-9.72472476959,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
